Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d,return_5d,volatility_5d,volume_ma_ratio,sector_return_mean,relative_return_to_sector,relative_return_to_market,relative_volatility_to_sector_3d,relative_volatility_to_sector_5d
2022-02-24,Energy,CTRA,18.03591537475586,15147325,-0.04179242109188486,-0.015493666310318122,0.035427854428454225,0.6187399405331286,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.027547034218240896,0.025131853654398916,1.580021352309455,-0.008371217200967814,-0.033421203890917045,-0.05684145661604545,0.01765477070294201,0.010515996219242423
2022-02-24,Energy,CVX,113.78772735595703,22108900,-0.005164287400444834,0.010718119931207415,0.01747775107964551,0.370312751794325,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,0.004095180703181045,0.012996697441240754,1.4093322709163347,-0.008371217200967814,0.0032069298005229802,-0.020213322924605426,-0.0002953326458667062,-0.0016191599939157399
2022-02-24,Defense,CW,132.70669555664062,246300,0.006953448815440577,-0.014055469586953917,0.010817014255682936,0.5269683818970863,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.03538139190846745,0.008371598508285229,1.6720977596741344,0.05176334996386085,-0.044809901148420275,-0.008095586708720015,-0.03203404102907252,-0.027704022671225167
2022-02-24,Airline_Travel_Logistics,DAL,39.02476501464844,22659700,0.003483512586816895,-0.05859013628213283,0.022132236387289526,0.8389329827465875,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.09187137590153893,0.016439852871462626,1.6337179037953802,0.0120981026910858,-0.008614590104268904,-0.011565522937343697,-0.005155941228300067,-0.005541269392428574
2022-02-24,Consumer_Discretionary,DIS,145.96266174316406,12475500,0.024199690164306675,-0.012949237790910284,0.02475758179673977,0.34135065102626694,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.04445157007853018,0.019113752921061534,1.17917662270885,0.023847566740714293,0.0003521234235923827,0.009150654640146083,-0.008551155815780014,-0.00867448120261035
2022-02-24,Consumer_Discretionary,DRI,122.84191131591797,1100900,0.018123083921510963,-0.021901008537291045,0.02593889399953894,0.148325857932617,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.048972064430967466,0.026609073121881682,0.9938970442193453,0.023847566740714293,-0.00572448281920333,0.0030740483973503707,-0.007369843612980844,-0.0011791610017902014
2022-02-24,Energy,DVN,42.703086853027344,21102500,-0.01493928703737113,-0.03705714668873605,0.02771070600309189,0.7056522336547555,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.02042695383089277,0.025787775483843856,1.224976577275255,-0.008371217200967814,-0.006568069836403316,-0.02998832256153172,0.009937622277579675,0.011171918048687363
2022-02-24,Consumer_Discretionary,EBAY,51.0577392578125,24110800,0.015570665143061824,-0.00036051156344385493,0.013725642128365838,1.0997866318310474,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.038334959401932434,0.01722351014729817,2.1751540870971002,0.023847566740714293,-0.008276901597652469,0.0005216296189012315,-0.019583095484153944,-0.010564723976373713
2022-02-24,Gold_SafeAsset,EGO,10.708191871643066,3851500,-0.03327336108696333,-0.01916070644415091,0.029273979661606213,0.1919351344660043,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,0.039651725769459745,0.03773722266069562,1.0391316782050797,-0.017723707067018268,-0.015549654019945059,-0.04832239661112392,0.004045594332906691,0.010515487642509955
2022-02-24,Energy,EOG,90.6988525390625,6777900,-0.002084544728900517,-0.013617676370037857,0.013181255963403726,0.47134546086050455,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.014941418493041203,0.011129565201517252,1.5123637223707287,-0.008371217200967814,0.006286672472067297,-0.01713358025306111,-0.004591827762108489,-0.003486292233639242
2022-02-24,Energy,EQT,20.8846492767334,10730600,0.018790204827654478,-0.004032145098645579,0.026632128363711104,0.3979416362688901,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.05081107687058439,0.024800470179933195,1.0723479609539266,-0.008371217200967814,0.02716142202862229,0.0037411693034938853,0.00885904463819889,0.010184612744776701
2022-02-24,Consumer_Discretionary,ETSY,128.16000366210938,9304300,0.09999142830893626,0.006755699840807594,0.08281056216244571,0.7375625606932099,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.08724449597963901,0.06562425349591078,1.9065172757189166,0.023847566740714293,0.07614386156822196,0.08494239278477567,0.04950182454992593,0.03783601937223889
2022-02-24,Airline_Travel_Logistics,EXPE,191.3663330078125,7901000,-0.02461866137229407,-0.0737676671875348,0.004078842897634616,1.5216225704528772,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.09382592163774262,0.011046384117623018,2.0521331691834583,0.0120981026910858,-0.03671676406337987,-0.03966769689645466,-0.02320933471795498,-0.010934738146268181
2022-02-24,Consumer_Discretionary,F,12.842623710632324,110443900,0.011799611718646519,-0.0493347515398358,0.026829173909148147,0.38304861036323157,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.04775102091325334,0.028747350715063447,1.2254584100049974,0.023847566740714293,-0.012047955022067774,-0.0032494238055140734,-0.006479563703371636,0.0009591165913915636
2022-02-24,Energy,FANG,104.50886535644531,4639500,-0.012889906075206126,-0.027230638935612506,0.019348163232028367,0.176343813387424,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.014866978642795958,0.01689386470685692,1.3183468876272313,-0.008371217200967814,-0.004518688874238312,-0.027938941599366718,0.001575079506516152,0.002278007271700428
2022-02-24,Airline_Travel_Logistics,FDX,159.14166259765625,3725978,0.005026913442767844,-0.028394031915268236,0.012984777486478642,0.33244574614362676,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.0571592740127459,0.010364603730002381,1.3834031189946825,0.0120981026910858,-0.007071189248317955,-0.010022122081392748,-0.014303400129110952,-0.011616518533888818
2022-02-24,Gold_SafeAsset,FNV,139.14508056640625,1315300,-0.01361552754679718,-0.01948975255777463,0.018745094033088057,0.7304302065517696,331.59478759765625,0.03360449479202399,-0.00298681008297752,10.780792236328125,-0.993377685546875,404.0338439941406,0.015049035524160592,-0.013656284119011985,5.99017333984375,-5.593994140625,30.31999969482422,-0.02256611065794678,0.09261260161528706,-0.7000007629394531,2.5699996948242188,92.80999755859375,0.007709002130680265,0.019106158664766282,0.7099990844726562,1.7399978637695312,1925.0999755859375,0.008328108537978496,0.013957653186960295,15.9000244140625,26.5,97.13999938964844,0.009876254539247675,0.011453545019107336,0.9499969482421875,1.0999984741210938,1.968999981880188,-0.004046543358716015,0.019151107705405623,-0.008000016212463379,0.03699994087219238,-0.0028217079490718833,0.021055268545020336,1.3333265752980294,-0.017723707067018268,0.004108179520221088,-0.02866456307095777,-0.0064832912956114645,-0.006166466473165325
